bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.3838424802215996	3.4391782312632024	0.8595002365086022	-1.0	3.96838	3.92776	4.00044	3.97694	0.21878604829682305	0.38334006724378394	0.397873884459393	0.6292641758918762	0.16671268343925472	-1.0	0.0	22.60744406779661	12.455314794238115	15.635251695288144	176	224	256	2.880111942063944	8.12868277047166	10.471362997962157	20.405294281350866	-1.0	-1.0	-1.0	-1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06155475338950955	99.67506299436671	301.3761409550382	303.94900362566113	5008.0	116.45768098700792	473.2627157477662	105.52320947171718	0.12539094634178882	80.85049703689518	667.4403194438736	670.1731543913484	13605.0	528.0595855057239	800.433406419307	82.4424501727694	0.8006332383498633	45.75913547574275	1001.9647057087913	1000.0210452228785	203855.0	925.1646352484822	1085.1928283873942	49.00780055686115	0.1418415507072254	0.425781940368017	0.5084492101250707	0.8786764026250116
sub-02_T1w	0.3440576152791328	3.780332282615116	0.8526272503474657	-1.0	4.175206666666667	4.16361	4.17982	4.18219	0.2366401879167421	0.3827820639355654	0.3805777481476925	0.6675229072570801	0.21740462183952336	-1.0	0.0	19.51555470395129	11.365287845307671	15.250698337841767	176	224	256	2.628191375563536	7.297664775511773	9.490984334030829	18.547096851017177	-1.0	-1.0	-1.0	-1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3042363238034498	85.59406957137702	234.27607890072966	233.5635489989072	8231.0	88.70146344788373	381.8678800119087	88.86314851245317	0.2703698625332227	80.81878693232973	618.6469028487898	619.7480712300166	20796.0	474.8749173656106	757.371479828842	84.92212090568904	0.8697208439359656	50.01739341517584	1001.3878327290403	1000.0221141148359	218447.0	915.7479760199785	1090.7822838518769	53.917862898421085	0.13682463130141292	0.4247059064664895	0.50832150981955	0.8690675439102749
sub-03_T1w	0.3532301013167985	3.7659006032771947	0.8604501267198883	-1.0	4.1090967484023215	4.113890245206966	4.04604	4.16736	0.20818531207271332	0.4256752554983594	0.36613943242892727	0.7025262117385864	0.20752879381179812	-1.0	0.0	23.488779958473867	11.8792152912209	17.28688193708878	176	224	256	2.847538384997249	7.678758534672301	9.716714939639859	18.623847899250027	-1.0	-1.0	-1.0	-1.0	0.9999999403953552	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5494340095598185	87.03241698969171	267.3923765109525	268.79436418320984	2312.0	109.63023376492784	419.05801159925755	94.37492714512662	0.03326105934448487	83.37101911747045	627.9218061545137	630.5315298708156	17046.0	488.0692931902595	758.5322893573903	82.11132460447413	1.2126295936146514	47.1363744090466	1002.9620901751384	1000.0000237505883	174409.0	920.4618991836905	1096.0242323186249	53.694443937235285	0.1440762458129612	0.4453275604985349	0.5066774087140785	0.8674895397566066
sub-04_T1w	0.3709343866436045	3.6210529121439357	0.8583858984500741	-1.0	4.302463333333333	4.31088	4.27191	4.3246	0.2181778091940504	0.37501138109650856	0.40681080970944106	0.6406473219394684	0.2264450639486313	-1.0	0.0	18.430975640852708	10.29423320982346	12.668777373025248	176	224	256	2.582445510002984	7.759766632970283	9.65791106365818	18.63152104800127	-1.0	-1.0	-1.0	-1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9811589938399137	91.59358589504943	246.58167081178937	243.810062950477	5097.0	95.8295923102647	405.0964289180934	94.40127345060856	0.1263774436923879	81.53192337645788	639.8011328902223	642.6475983606651	21310.0	497.5907906374894	770.7819692821241	82.8159595558009	0.416506536871069	51.02236606201903	999.8244311769538	999.9999879244715	272216.0	910.8123973291367	1087.3048753309995	53.672383943843705	0.1380430860856198	0.41922223433752454	0.5110526954112938	0.8767730666615482
sub-05_T1w	0.3401861254790251	3.878285136034607	0.8633186759397696	-1.0	4.055340078021293	3.9269402340638777	4.18596	4.05312	0.2123207925557294	0.4215458188270537	0.3661333886172169	0.6305914521217346	0.18185464739799495	-1.0	0.0	24.762636388839383	12.707343433245295	18.43217744500812	176	224	256	2.912528420454058	8.467214242207453	10.791074604618212	20.993481151193123	-1.0	-1.0	-1.0	-1.0	0.9999999403953552	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7068704018837333	77.55364897908208	245.81784749942756	244.5698694093153	7210.0	110.06233190326023	386.17834071954684	83.96584446738204	0.07073493906256045	75.64815391817098	646.4322207997993	649.730087928474	21030.0	515.4806688306853	769.076114283409	76.73298696166981	0.8284195316498439	43.50880389080363	1001.1257248519835	999.9999810382724	157685.0	925.3919797111303	1081.141269877553	47.63368223463129	0.14565800874402832	0.4476876783551967	0.49601370637276987	0.8937177931767333
sub-06_T1w	0.3634238970875764	3.6395132849104512	0.8507042445254154	-1.0	4.283036666666667	4.25492	4.25625	4.33794	0.2274446636211649	0.39460118157221674	0.37795415480661837	0.7172274589538574	0.2302991569042201	-1.0	0.0	20.141673793081193	11.184026590371712	15.307935440484197	176	224	256	2.8108425200491873	7.828802623181687	9.45058090784969	17.71209758031819	-1.0	-1.0	-1.0	-1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05733982547864436	93.19375443395259	260.55195797315264	262.51568011939526	3462.0	109.90954999625683	416.1584393247961	93.38045857515988	0.08318629808068945	80.33085867503661	636.5119017555756	638.8702494129539	20706.0	498.5055221132934	767.4973353222013	81.60313304592651	0.9549592710566377	50.92046992045708	1000.7232759641234	1000.0224181264639	208186.0	908.6288994699717	1093.654876485467	56.45971697234135	0.14109150222373526	0.4222503692726835	0.5078016981652247	0.8643322754511147
sub-07_T1w	0.36784560548131784	3.7122076204901555	0.8537121371183441	-1.0	4.13664	4.24182	4.04251	4.12559	0.21182753711339203	0.4164664201415431	0.37170604274506486	0.6859544813632965	0.23142081201076492	-1.0	0.0	21.754641863623895	11.058973869836692	15.607991830434749	176	224	256	1.800067405628519	8.018419684098344	9.13550743854116	17.588035225896615	-1.0	-1.0	-1.0	-1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2081890594113265	117.01444903352723	254.4898650288142	240.72198089957237	796.0	72.40392196644098	513.218980519101	133.64539869636923	-0.01684913416431133	80.33280356847168	634.9179376114887	637.2558352034539	23322.0	499.4721908111125	760.1486949609592	79.47228980826135	0.5589848153331851	53.10104867322329	1000.251368884283	1000.0000144280493	186448.0	907.1608792729676	1094.1115641258657	56.85668239048984	0.13829692094971763	0.43147317431841653	0.4982607355400136	0.8758977957566251
sub-08_T1w	0.35777965178409227	3.615049473833508	0.8587222354506346	-1.0	4.332413333333333	4.27725	4.42199	4.298	0.21907079425884407	0.37714940339458464	0.4037798023465713	0.6425750255584717	0.21696220338344574	-1.0	0.0	20.51961549681772	11.5463657805084	14.34697805502569	176	224	256	2.851928692616137	7.646763444077548	9.9474153400977	19.34355388359942	-1.0	-1.0	-1.0	-1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.63443266744801	87.92108599471861	261.0634812156266	259.44028025865555	5003.0	113.72247629910707	406.6071087911725	90.96102268039881	0.210469733841117	80.16145696090318	640.0198641387831	643.107383608818	24140.0	496.3612047471106	775.4022457592189	84.10016444285354	0.6996858302959894	47.519711686423406	1000.053484046433	999.9783459752798	251380.0	915.58888502419	1085.0815055966377	51.695586189237105	0.14271500113654917	0.42181679618169177	0.5201614005318392	0.8782790388450945
sub-09_T1w	0.3538789325012443	3.7510356980088084	0.8555520726909994	-1.0	4.123673415252969	4.1231502457589055	4.15712	4.09075	0.2179076654283422	0.41646605659478503	0.3656262779768728	0.671501487493515	0.1698289602994918	-1.0	0.0	22.155568697547395	11.66010212038368	16.636701022710856	176	224	256	2.868536178295482	8.288836750022957	10.743280644617657	21.072469005534536	-1.0	-1.0	-1.0	-1.0	0.9999999403953552	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.990433730696068	86.27081415370236	267.0734328894866	266.4748811731115	3268.0	115.61931965528056	417.99671010263245	92.88155740862585	0.05286545304129797	79.08818617876629	650.3748815323883	654.4606825970113	16201.0	513.6354935579002	773.1054765824229	78.95444244652596	1.019884606558496	43.190901994979825	1000.132806791838	1000.0000095907599	183052.0	922.8712684493512	1076.967263767216	47.45515477375137	0.1391476704656338	0.4265225589779136	0.490462855171892	0.8921012480057972
sub-10_T1w	0.32862066494474634	4.089213970941721	0.8600918492944215	-1.0	4.11292341495117	4.107960244853511	4.16701	4.0638	0.20118464404733374	0.4469063685915361	0.3519089873611302	0.6754911243915558	0.18331517279148102	-1.0	0.0	25.473843342554865	12.112212359608085	18.435134687569	176	224	256	3.067702249844976	8.44168375283996	10.591684339249829	20.265667015064547	-1.0	-1.0	-1.0	-1.0	0.9999999403953552	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6639965652961868	87.4059487411495	282.0367522862488	284.34592416509986	3386.0	126.24764072243124	430.1426120661199	92.67650816113911	0.10557992308599484	76.47235055210564	630.7638782702087	632.9441096261144	22689.0	505.1261877156794	748.7889023702592	74.97676763835294	0.9205517952280666	44.14283176898456	999.215876722129	999.9787948653102	150957.0	916.5440972484648	1078.6878149528052	49.34332938487728	0.14712115568686895	0.4615664844755006	0.5028852545375428	0.8963991370457941
